index,year,month,day,content,likecount,nickname,user_id 
1532,2016,4,26,L我喜欢网易云音乐，喜欢这里的每一个听众，他们明明没什么文字功底，读书写作文都不能拿满分，但在这里，他们居然能瞎扯淡地写出这么多有水准的话。y,0,鬼手帕Ly,262550367
1533,2016,4,26,哈哈哈哈哈,1,Megan_a,102221406
1534,2016,4,26,星期二，就连心里也下起了雨...,0,幼稚无比阿,259668619
1535,2016,4,26,[可爱],0,xtivuovpjftie,45132008
1536,2016,4,26,星期一，天气晴，我遇见你,1,用户105426383,105426383
1537,2016,4,26,今天星期二，天气晴，我离开了你，还以为自己会很快地睡去，没想到还是默默的流泪，允许再给自己一年时间缓缓，2017继续加油,98,妍盐颜,108738059
1538,2016,4,26,为什么我总感觉这首歌孙燕姿唱得不在调上[大哭]一点都不和谐@carlosvela_cn ,0,小二蠢,60200490
1539,2016,4,26,见过的最长的歌名,0,这儿有一杯白开水,127824847
1540,2016,4,26,天气晴,0,黑网吧老板娘,252657275
1541,2016,4,26,好久没听到这首歌了 突然听到 满满回忆,0,小MOOON,103045060
1542,2016,4,26,星期二 小雨 还有很长的一段路要一个人走 想要一个大大的拥抱,2,LIUHANHAN刘,85898607
1543,2016,4,26,星期二 终于雨停了,0,小栗粟,42762609
1544,2016,4,26,发现一首冷门好歌的心情很复杂，想让所有人都来听，又想自己偷偷地喜欢。,1,林若有光,108645569
1545,2016,4,26,星期一 天气晴 我离开了你 2年半 心里晴 你放弃了我,1,Misfit真的不是Bboy,257781543
1546,2016,4,26,星期一 阵雨 找不到表情,0,reneexuyy,94073497
1547,2016,4,26,星期一，天气晴，往前走，不回头,0,摩羯阿脸,62343714
1548,2016,4,26,谈谈也好,0,夜才刚刚开始,28603427
1549,2016,4,26,-,0,lauccc,75755141
1550,2016,4,26,不将就，也不强求。事情多的时候多听治愈系的歌，别暴躁，要优雅！,1,是一个双鱼姑娘啊,117049559
1551,2016,4,26,就这歌名就可以点赞了,0,白沙热,70390878
1552,2016,4,26,一下子收到了很多消息，谁能告知是什么情况？,0,JAMFER1985,48900308
1553,2016,4,26,我是521[憨笑],0,Dai__,111563917
1554,2016,4,26,整首歌都写着老子tm最酷,6,毛毛不插电,99668073
1555,2016,4,26,往事历历在目涌上心。愿安好[拜],0,vriona,103030779
1556,2016,4,26,等待天晴,0,Cecilia445,130162464
1557,2016,4,26,[心碎],0,Nurbiyeee小太阳,59307323
1558,2016,4,26,忙起来觉得自己什么都不缺，闲下来发现自己什么都没哟～,0,Reverie_Q,628010
1559,2016,4,26,"分開的時候是星期一
我剛剛打完最後一次的點滴
下午的陽光明媚
我把未完成的禮物寄給你
就這些那就這樣
我們就都這樣吧",1,容我放棄,121681198
1560,2016,4,26,"今天 天气    心情很低

",0,伦家十三姐爱鬼,255199143
1561,2016,4,26,今天星期二 天气晴,1,可爱都是我装出来的,42098810
1562,2016,4,26,反正我只爱我自己啊~~~,0,我爱的人在吃西瓜皮,33237365
1563,2016,4,26,十几年了,0,aa-zz,42878600
1564,2016,4,26,这个可以,0,Tracis24,1183400
1565,2016,4,26,🍒,0,down_in_flames,265078416
1566,2016,4,26,等天晴,0,白衣恋苍狗,63338329
1567,2016,4,26,呼啸而过的时光 再也想不起，好好爱自己[亲亲],0,惊慌失措的时光,110672433
1568,2016,4,26,洒脱,0,razor77,63904793
1569,2016,4,26,[爱心][爱心][爱心][爱心],0,Spyromun_,107044126
1570,2016,4,26,喔,0,Yexu18,39729739
1571,2016,4,26,我离开你,0,Falixer,16953449
1572,2016,4,26,✨,0,失兆,107207104
1573,2016,4,26,long kiss goodbye👐🏻,0,回声4,12121689
1574,2016,4,26,❤️,1,回声4,12121689
1575,2016,4,26,星期二  天气雨   邓方兴我终于决定放开你了。,1,夜阑窗外声,259425078
1576,2016,4,26,居然也是正好星期一,0,她就是小鸡腿子,80744018
1577,2016,4,25,晚安…,0,落单的小鸭,263762599
1578,2016,4,25,星期一 天气晴 你离开了我,0,你看那个人好像一只狗噢,85907303
1579,2016,4,25,星期三前任约我  她已经结婚了           该不该去   哎，，，，,0,在路上的杨小J,266532413
1580,2016,4,25,星期一 晚安🌙,0,海上的烟火与浪花的泡沫,250735429
1581,2016,4,25,さようなら👋,0,無糖伏見桃山,49390734
1582,2016,4,25,下雨的星期一,0,Halo婷T,136159561
1583,2016,4,25,YiYang,0,Second-T,85731451
1584,2016,4,25,有男朋友好评哈哈哈哈,0,我对你用情及深,87817174
1585,2016,4,25,"星期一,天气晴,我决定离开你。再也不见zcy。",0,我对你用情及深,87817174
1586,2016,4,25,我在日历画下星星,0,-失语,87551073
1587,2016,4,25,一看评论  484  是不是   我是来破坏队形的,0,再见0乌托邦,133501610
1588,2016,4,25,今天星期一  我真的好想你QRD我爱你反正你也看不见,1,我就是喜欢Iu丶,136826513
1589,2016,4,25,星期一,0,小仙女一呀一,267713166
1590,2016,4,25,今天星期一,0,母胎美人,133782594
1591,2016,4,25,今天星期一,0,鹿姐姐的小礼物,30267412
1592,2016,4,25,"星期一 天气晴 我好想你
",0,曾阿呀,251643100
1593,2016,4,25,南京今天天气晴[憨笑],1,是马布汗啊,65545037
1594,2016,4,25,今天星期一[心碎][心碎][心碎],0,babysbreasth_,110025929
1595,2016,4,25,今儿天不错,0,林龖龖,122614561
1596,2016,4,25,可今天下雨，离不开[哀伤][哀伤][哀伤],0,9Float__Sol,44227023
1597,2016,4,25,为什么这么巧 正是难过时 星期一 离开你…,0,弓长小川页,135800009
1598,2016,4,25,星期一天气晴我离开你     这和我今天真特么的一样,2,甜酒嘻嘻,256904091
1599,2016,4,25,星期一 你回来吗,0,ziton,68993705
1600,2016,4,25,从来哭着闹着的人，都不是真正会离开的人。真正想要离开的那个人，挑一个风和日丽的下午，穿上一件大衣出门，消失在秋日的阳光里，就再也不会回来。[可爱],2,ShawsonZ,263281997
1601,2016,4,24,最近天天下雨,1,Cypress_Nectar,52419940
1602,2016,4,22,"不知道为什么这些年来 一到星期一 打开眼睛我的第一眼想的就是雨天要来 
现在想起来 或许是我阿姿的原因
",1,不想就不酸也不甜,136416211
1603,2016,4,21,"今天天晴 心情很低 突然決定離開你",1,lm_stef,258724583
1604,2016,4,20,那你这样肯定妹有男朋友[憨笑],0,辣了白,88720157
1605,2016,4,20,现在应该有男朋友了吧[大哭],2,1小猫钓鱼1,46579091
1606,2016,4,20,觉得匪夷所思 是太相信你会等我 或者不相信你不知道我喜欢你 那么算了,0,才不要你管,134319721
1607,2016,4,19,等着有一天忽然想起你，离开的原因再也想不起。,1,不开心的树懒,252186910
1608,2016,4,18,星期一 天气晴 只想道声晚安,0,文杏裁为梁,84207715
1609,2016,4,18,星期一 天气晴 我想起了你,1,Abel_C,95963646
1610,2016,4,18,离开一个人 就是要突然下定决心,1,_陆焉识,261356754
1611,2016,4,18,今天北京天气很好，这首老歌，从初中到现在在听，原来也很符合心情,0,sanyalander,75272088
1612,2016,4,18,[爱心],0,雨陨,31875806
1613,2016,4,18,封面短发好清新,0,一个月亮点水,83736294
1614,2016,4,18,不想离开你,0,ZHJsxn,18232511
1615,2016,4,18,星期一天气晴我离开你，突然就下了决心，我在日历上面画下星星。,0,稀里糊涂的盛夏,56881705
1616,2016,4,17,最喜欢的一首,0,小敏安安,44092876
1617,2016,4,14,真好听，十年后依然最棒的,0,爱飞扬99,110899185
1618,2016,4,12,"暂时不爱你，[哀伤]也不是要等你，只是暂时也不想爱别人",2,小小梦想家啊,260999428
1619,2016,4,12,一个月后突然就下了决心 开始写起了日记 好的坏的都是我自己的  把字写完是当下在坚持做的事情 ,2,再不見那夜裡聽歌的小孩,136109437
1620,2016,4,11,你也超善良,0,你才是呆逼桑-,43172453
1621,2016,4,11,喜欢孙燕姿的时候还是很年轻[憨笑][憨笑],0,深井静,39356179
1622,2016,4,11,哈哈,0,帐号已注销,93022156
1623,2016,4,11,@矮油_小怪兽 ,0,MyBackisTurnedOnYou,60278770
1624,2016,4,10,你很善良,0,soulmatefl,247902617
1625,2016,4,10,怎么听都不厌，希望有歌手能把这首歌带进大众的视野,0,uCk_F,42753748
1626,2016,4,10,446❤️,0,vvous,246864570
1627,2016,4,9,孙燕姿。爱你。,0,HERO武壯壯,39580943
1628,2016,4,9,这首歌真好，越来越爱资妈了,0,星星月亮和她,91845230
1629,2016,4,8,多少年以后，才知道这首歌的意义,49,花鸟风月泰勒猫,89667595
1630,2016,4,8,这首歌里面评论你应该不会看到了[哀伤],0,-Ever21,42751335
1631,2016,4,8,套用这首歌给喜欢的男生写信，故作神秘，然后捐了[哀伤],0,李兴舟,130294312
1632,2016,4,7,多年前买cd来听，觉得这首实在很赞，可是一直很冷门,0,oopsopus,102547415
1633,2016,4,5,前段时间单曲这首歌，然后昨天就分手咯，，昨天星期一，有毒..,0,星期一的红糖渣,40321555
1634,2016,4,5,是啊，她明明可以唱好的，哪怕是在出一张翻唱也好啊,0,sojeiand-,107726242
1635,2016,4,5,间奏真是好听,1,AeroAllegro,92188486
1636,2016,4,5,[强][强]你姿现在的歌大部分都娘不啦叽的，好怀念这样洒脱的孙燕姿,0,帐号已注销,96032522
1637,2016,4,5,没999+也是不科学,0,星期一天气晴丶,260397632
1638,2016,4,4,65.,0,AeroAllegro,92188486
1639,2016,4,3,我的分手在星期一,1,小可爱QVA,112081882
1640,2016,4,3,对啊,0,______少女熊酱,105035331
1641,2016,4,2,总会过去的，生活还要继续，我们都会遇到对的人。,5,花鸟风月泰勒猫,89667595
1642,2016,3,31,星期四 天气阴雨   没有可以放逐日记,1,太宰郁,45750756
1643,2016,3,30,带上耳机听,0,星星月亮和她,91845230
1644,2016,3,30,这首歌的感觉是，姿妈在ktv唱歌[鬼脸],0,星星月亮和她,91845230
1645,2016,3,28,初中是周杰伦的歌陪我度过难过的那些天，现在是孙燕姿陪我度过现在难过的时候,0,星星月亮和她,91845230
1646,2016,3,28,这首歌真好,0,星星月亮和她,91845230
1647,2016,3,28,[亲亲],0,可阳快飞,115746724
1648,2016,3,26,好喜欢孙燕姿，喜欢她的声音，曾经陪伴过度过最难挨的时光。,0,小丸子小姐0o,96720340
1649,2016,3,26,只能说太好听,0,雨陨,31875806
1650,2016,3,23,太好听,0,GodShen2,249141698
1651,2016,3,22,刚好星期一只是天气阴,0,里默默,168581
1652,2016,3,21,你什么都好 就是不喜欢万青 没共同语言啊 所以只能拜拜了。,0,枯燥妹,65292474
1653,2016,3,19,[亲亲],0,帐号已注销,96032522
1654,2016,3,18,永远好听,0,GodShen2,249141698
1655,2016,3,18,干净洒脱,0,quantic1986,116274631
1656,2016,3,17,"我和我的猫都很想你
我没有猫
也没有你[吐舌][吐舌]",1,NineCrimes-,117402555
1657,2016,3,16,周三  听到燕姿还是很嗨森,1,7leave,41611268
1658,2016,3,15,媒人问一男孩，喜欢什么样的女孩，给你介绍个！男孩说：“大波浪的长头发的！”媒人问：“就这一个要求啊？”男孩说：“不，这是三个要求！”,1,大蜻蜓,252107990
1659,2016,3,15,还记得听了之后很中二的想要分手，然后听完发现自己还是单身狗……[大哭],0,zzzzwpp,84338062
1660,2016,3,15,每次反复听这个时候就是辞职的时候,1,我爱沅沅,67639661
1661,2016,3,14,星期一，天气晴。我没什么人需要离开。,1,红星小组第七大队大队长,12299420
1662,2016,3,14,"#柚在乐# 
星期一
天气晴 
我离开你
可是今天是阴天啊
你还是走吧
星期一",1,canacy,97485439
1663,2016,3,13,这个年纪的声音真是好听炸了，丫的不能出一张这样慢摇节奏的专辑真的好可惜，明明能唱也可以唱好,1,sojeiand-,107726242
1664,2016,3,11,切，现在有前女友，所以整首歌听起来都不一样了,1,辣了白,88720157
1665,2016,3,11,依旧没有,0,慵懒的时光狗,112724545
1666,2016,3,11,和女朋友从高中走过大学，毕业时没有走下去分手了，她说她要回到家乡后来我知道她没走，直到有一次我在以前一起经常逛的商场遇到了她，我问她过的好吗，她终于没忍住眼泪,0,慵懒的时光狗,112724545
1667,2016,3,10,走吧走吧 带着17岁的天气晴,0,噢哦噢噢喔,252018356
1668,2016,3,10,走吧走吧 带着17岁的喜欢和远方,0,噢哦噢噢喔,252018356
1669,2016,3,10,最傻的就是以为在同一所大学人家就理你？,1,HandsomeAndCool,99362650
1670,2016,3,9,这种调调，有点慵懒随意，又节奏轻快，不知道怎么说，很想说，好喜欢孙燕姿,0,Oceanside_,61207195
1671,2016,3,7,突然发现今天是星期一,0,诸允若,107708460
1672,2016,3,7,伤心让人不爱自己,0,午夜蒙太奇,55434618
1673,2016,3,7,超爱这首歌,0,心葬珠穆朗玛,69940141
1674,2016,3,7,星期一,0,牛仔裤的夏天和秋天,97541950
1675,2016,3,7,一首老歌表示时间真的好快。这歌应该有十几年啦，第一次听这首歌的时候还没有女朋友，然后现在…………,0,辣了白,88720157
1676,2016,3,6,星期四，天气晴，我放下你,0,禁忌魔法师,2454019
1677,2016,3,3,可是，好想原谅，好想继续,0,哎呦董小懂,111181530
1678,2016,2,29,"Keep move on !!
Mon. 29 Feb,2016",0,AmanoAki,44216242
1679,2016,2,29,"今天星期一
今天天气晴",0,不适合可爱的中年少女,100046914
1680,2016,2,29,2.29,0,帐号已注销,88265179
1681,2016,2,29,星期一天气晴我离开你,0,王大人唔,102870285
1682,2016,2,28,每天晚上睡觉都会听姿妈的歌[亲亲],0,林晰不是林夕,30896961
1683,2016,2,23,前奏太像金莎的“这种爱”了！,0,抡圆了生活,88353358
1684,2016,2,20,忘了星期几，忘了天气怎么样，但我就是离开你了。,1,Cucalum-,114769131
1685,2016,2,16,今天星期二，不高兴，不想去学车，什么都不想去做,1,Criska卡配罗,104251265
1686,2016,2,16,突然就下了决心,0,冰箱和北极,66058829
1687,2016,2,15,充满洒脱，都是电吉他，鼓，味道十足。,0,强尼大木,45146305
1688,2016,2,12,有没有弟弟妹妹，有的话是不是叫周二雨[流泪],0,重庆热心市民龙先生,13283213
1689,2016,2,8,新年快乐，又是周一了,0,三三知道了,8684451
1690,2016,2,7,永不永不离开你,0,帐号已注销,107016713
1691,2016,2,6,[大哭][大哭][大哭],0,photobeat,3376477
1692,2016,2,2,离开的原因再也想不起。,0,--Jasmin--,75852230
1693,2016,2,1,星期一天气晴。,13,花鸟风月泰勒猫,89667595
1694,2016,1,30,不想绕路只为了避开你。,0,零用钱531,115289699
1695,2016,1,30,离开的原因再也想不起,0,亨尔文,54592826
1696,2016,1,28,找不到表情，可是不恨你,1,鸡肋不是,81816871
1697,2016,1,25,不带任何行李,0,洁洁翁爱张韶涵,99536491
1698,2016,1,25,今天周一，脑袋里莫名地一直单曲循环这首歌，怀旧总是来得太突然。,0,觉皇HYH,40414180
1699,2016,1,24,当时爱到不能自拔的歌,0,柯尔斯汀汀,100446005
1700,2016,1,22,你唱这样的歌真的是秒杀一众,1,sojeiand-,107726242
1701,2016,1,17,超爱,0,yanzicst,79056105
1702,2016,1,14,晚安,0,孙燕姿kepler_,74997392
1703,2016,1,13,这首歌的MV完美凸显了……燕姿的平胸~,2,ichichich-,86310369
1704,2016,1,11,周一晴,1,范佳欣zyq,47041336
1705,2016,1,11,嗯！这就是我名字的由来[悲伤],1,范佳欣zyq,47041336
1706,2016,1,11,有人说，恋爱不能谈的太久。,1,没有形状,99258532
1707,2016,1,11,从初二开始喜欢燕姿，现在自己读研二了，喜欢过的女孩子有的已不再联系，恋爱过，又回到了单身，只有燕姿一直在,1,石_梓,115480968
1708,2016,1,11,可今天是阴雨天呢[可爱],0,主要成分,33848219
1709,2016,1,10,评论为什么这么少,0,Randy-阳,99115083
1710,2016,1,10,慢慢清醒过来。,0,linlinriver,71345235
1711,2016,1,8,听出来的感觉[呲牙],0,凌晨前入睡,63013811
1712,2016,1,8,真的决定离开了，我就不会再卑微的回头，尽管心还是会痛。以后的日子里，我会过得更好，再想到你时一切也都风轻云淡,2,凌晨前入睡,63013811
1713,2016,1,7,星期一天气晴我们还在一起,2,__hzh_,103373170
1714,2016,1,6,真的很喜欢,0,飞翔为梦想而奋斗,119044846
1715,2016,1,4,怀念那段无忧无虑的时光~即将奔三了竟然,1,夏小泽Lucas,44916611
1716,2016,1,4,还以为是三首歌呢,0,嬉皮笑脸沉默,64966498
1717,2016,1,4,自己上高中时燕姿出的专辑《我要的幸福》，尤其对这首歌的mv到现在还记忆犹新,0,Silent-XR,99533415
1718,2016,1,4,星期一 天气晴 我在励志 明天得穿短袖 快热死了,0,孙王sun,70302226
1719,2016,1,3,[亲亲][亲亲],0,可阳快飞,115746724
1720,2016,1,2,爱,0,张笑行_Irun,50571904
1721,2016,1,2,[亲亲],0,可阳快飞,115746724
1722,2016,1,2,今天周六,1,哎了个开,87643581
1723,2015,12,31,一个星期前的今天 你来了~[流泪],0,帐号已注销,9888860
1724,2015,12,31,听这首歌胃里会翻腾,0,神游少女丝丝,83309926
1725,2015,12,30,情绪作祟。,0,Keiwinn,48109968
1726,2015,12,27,应该是 星期一 晴 我离开了你,0,Robint,67760816
1727,2015,12,25,星期一，天气阴，多想不离开你~,0,夏小泽Lucas,44916611
1728,2015,12,25,[亲亲],0,帐号已注销,96032522
1729,2015,12,24,在你生日那天，你说了再见。再见亦是不见。,0,归人与过客90,53698361
1730,2015,12,23,失落的7天，每天数着数字，死开连眼泪都流出来了，最后两天为期。,0,你说我是樱小桃那我就是梨小子,111892330
1731,2015,12,23,十遍睡[星星],0,风风y,114319311
1732,2015,12,22,我生日的时候，你离开了我。,0,chris153709,108684847
1733,2015,12,22,好好听,0,花开淡沫,62754797
1734,2015,12,18,不恨你,0,嗷嗷嗷_,52635814
1735,2015,12,18,可是不恨你,0,嗷嗷嗷_,52635814
1736,2015,12,17,有一种一往无前的气势,0,植物学家,15498844
1737,2015,12,16,哈哈哈,0,章翔翔,66773366
1738,2015,12,16,趁早离开你，刚好买了周一的票，也总有的歌刚刚好，戳心,0,-千秋-,87855538
1739,2015,12,15,不像雨落和leave比较像,0,是螺纹呀,59982102
1740,2015,12,15,看了你现在的歌单，发现你的确变了很多[撇嘴],1,是螺纹呀,59982102
1741,2015,12,14,星期一，阴，我好想你,9,帐号已注销,76193863
1742,2015,12,14,不想绕路只为了避开你 🙃,0,过期的一瓶可乐,41578368
1743,2015,12,14,就是喜欢这个调调,0,秦艽艽说她爱吃糖,75003538
1744,2015,12,14,变得越来越念旧了 但是人生的三分之一都还没走完阿[大哭],0,hereisnoone,37484893
1745,2015,12,13,在未曾离开的周末雨夜里,0,弥山_,39617385
1746,2015,12,12,喜欢吗,0,人生故障手册,97323888
1747,2015,12,8,好喜欢这张写真,0,小烛树蜡,110678512
1748,2015,12,6,马上就是星期一,0,奶茶还是好喝,5773686
1749,2015,12,5,"离去 因为我不爱推理的游戏
不想绕路只为了避开你  [可爱]",0,大树不必开出花,16536857
1750,2015,12,5,小学有一次在星期四那天数学考了一百分，所以我总认为星期四是我的幸运日期[可爱],0,是螺纹呀,59982102
1751,2015,12,3,為什麼,0,starrylee,29431936
1752,2015,12,3,我喜欢星期四,0,是螺纹呀,59982102
1753,2015,12,3,星期四，雨，决定逃课[憨笑][憨笑],1,荻野小喵,99358239
1754,2015,12,3,今天是星期四,0,starrylee,29431936
1755,2015,12,3,唱得决绝，洒脱，不留余地。非常孙燕姿。,0,脱了脂的全脂奶,101800630
1756,2015,12,3,大爱燕姿～[色],0,我系Echo呀,27112190
1757,2015,12,3,300,0,-Wthree,83258732
1758,2015,12,2,这么欢快的节奏确是悲伤的歌,0,地方官adv,79863936
1759,2015,12,2,有一种狗四者兼备啊[狗][狗],0,Kanzo_,44992197
1760,2015,12,1,高出一本30分并没什么，当时在班上也就是中等水平，只是我原本并没有十足把握考上一本，可为了缩小和她的距离，付出了现在回想起来都觉得不可思议的努力,0,JAMFER1985,48900308
1761,2015,12,1,见过晒别的，第一次见超了一本30分的……,0,von1223,35880208
1762,2015,11,30,美姿,0,holygd,59638200
1763,2015,11,30,24岁 想不到我也早已过了很久了,0,lan-08,106134809
1764,2015,11,30,嗯哼，矫情嘛[大笑][大笑][大笑],0,似水流年难回头,34384895
1765,2015,11,29,封面美~,0,空城on,76196808
1766,2015,11,29,间奏好听到爆~,0,空城on,76196808
1767,2015,11,27,很少很少了,0,JAMFER1985,48900308
1768,2015,11,27,这一张专辑是神专辑，听到30岁还觉得那么正，里面的编曲，每个乐器每个音色每个细节，真心都碉堡[惊恐],1,Sampson_Tsang,34019360
1769,2015,11,26,还联系吗哈哈,0,我需要开空调,78556350
1770,2015,11,26,04入学 08毕业,0,JAMFER1985,48900308
1771,2015,11,26,[大笑]多大的2333我是中青的,0,我需要开空调,78556350
1772,2015,11,26,没错 就是中青,0,JAMFER1985,48900308
1773,2015,11,26,哪个提前批2333不会是中青吧,0,我需要开空调,78556350
1774,2015,11,25,明天天气晴,0,碧水歌瑶,87305638
1775,2015,11,25,现在的流行乐坛。。。哎 ,0,老茄仔,107834609
1776,2015,11,25,星期三 天气阴 决定离开你 .,0,-QILIN,58083159
1777,2015,11,25,十多年前听了整整一天，第二天是星期一，下定决定离开了我的初恋……,0,爱笑的眼睛ly,33604930
1778,2015,11,24,那年我12岁，认为这是世界上最好听的声音，认为不可能有比这个更好的曲，十几年了，还是会觉得那些年的自己真好。,102,章翔翔,66773366
1779,2015,11,24,觉得这首特别孙燕姿,0,光光光光光biu,63499034
1780,2015,11,24,和我一样的故事,1,帐号已注销,101680162
1781,2015,11,24,666666667,0,Jay-上海1943,6445057
1782,2015,11,24,姿妈，姿妈，姿妈,0,神级coser新之助,48897058
1783,2015,11,24,和王子面一样的感觉,0,Kahahahaha,99741837
1784,2015,11,24,[心碎],0,HH在听歌hhh,103057704
1785,2015,11,23,初中时候浩清 强烈推荐过。巧合。如果我们都能这样洒脱~,0,白菜有心你没心,87640975
1786,2015,11,22,那么喜欢你 最喜欢的还是这一首：）,1,晋助的肉球,78825050
1787,2015,11,21,天气晴，从时间里听见自己。,0,长亭缱绻,19515209
1788,2015,11,21,🌞,0,翼叔,11851621
1789,2015,11,20,唱K喜欢唱这首,0,飞洒的胡,50679936
1790,2015,11,20,我早已经离开。,0,飞洒的胡,50679936
1791,2015,11,18,高亢失落又带有昂扬的声音，果真是喜欢的女声[哀伤]但是，星期一，心好痛。,0,睡眠有限公司ceo,48734944
1792,2015,11,17,"拉开距离 等着有一天忽然想起你
离开的原因再也想不起
再翻出旧的日记重新写起
星期一天气晴我离开你",0,赞赞是小仙女,153015
1793,2015,11,16,[可爱]今天星期一,0,CGNH,65593562
1794,2015,11,16,星期一 天气晴,0,study中whoops,48435532
1795,2015,11,16,"星期一 天气阴
我不会离开你",0,AAApril顯然不小氣,87796342
1796,2015,11,16,一样晴天,0,举个西木,60673274
1797,2015,11,16,晴哟,0,叫我高冷吧,56239056
1798,2015,11,15,明天天气晴吗,0,举个西木,60673274
1799,2015,11,15,那么也只好暂时不爱你,1,江覆,75612654
1800,2015,11,14,"唔，十年前的歌了吗····
睡吧，Keple里如同自己。",0,长亭缱绻,19515209
1801,2015,11,11,星期三喽,0,甜一分苦九分ya,50669579
1802,2015,11,10,星期二,0,十字街头29,84520410
1803,2015,11,9,今天是星期一诶。我都没放弃。好吧！我就是热门里说的矫情狗。又想好多😭,1,帐号已注销,86519781
1804,2015,11,9,[晕],0,我真不傻,64692487
1805,2015,11,9,再次分享着,0,小蜻蜓飞走了,56045524
1806,2015,11,7,[爱心],0,bearwhat,69906686
1807,2015,11,5,摇滚style,0,study中whoops,48435532
1808,2015,11,3,好久没有听这首歌了,0,海外小仙人,65586509
1809,2015,11,3,[星星][星星]晚安,0,心生呼啸0,58505299
1810,2015,11,3,网易云音乐是有多懂我，燕姿热门50首明明不少冷门歌，却每一首都反反复复听过好多年,0,Durrat,61051105
1811,2015,11,2,晚安,0,地狱已经人满为患,37152714
1812,2015,11,2,室友说好好听，哈哈,0,小茉莉dcm,97529472
1813,2015,11,2,我有一点伤心    伤心让人不想爱自己   那么也只好暂时不爱你,0,我是一只小号噜,45196140
1814,2015,11,2,今天刚好星期一，今天刚好天气晴，而我刚好要做回自己。,1,九大碗,69037851
1815,2015,11,2,今天真的是星期一，今天真的天气晴。,1,九大碗,69037851
1816,2015,11,2,真的是星期一 天气晴哎,0,注定一人,78540613
1817,2015,11,2,@biu-ZhuJing,0,泰极果冻,76593015
1818,2015,11,1,越来越喜欢听老歌是不是说明太老了？老歌真好听。[鬼脸][爱心],0,kevinkunji,38357762
1819,2015,11,1,明天星期一,2,骄傲着,36412407
1820,2015,10,31,哪天,0,帐号已注销,45403097
1821,2015,10,31,#天阴有雨，我在想你，天晴无云，也在想你#最近总是能偶然发现老情歌。。天冷注意加衣,1,在心尖尖儿上_D瓊,71690796
1822,2015,10,30,说不定哪天就要唱起这歌[大笑],0,Norrland,70771602
1823,2015,10,30,对孙燕姿的声音真是毫无抵抗力！[色],0,叶_芽,77850353
1824,2015,10,30,北方秋日下午的阳光没有丝毫暖意呢。,0,你看风景迷离你不是你,38752773
1825,2015,10,30,进入｢ 烧友公认的经典高音女毒 ｣歌单，听了会唤醒你每一个鸡皮疙瘩的天籁女声,2,不知真人,35317112
1826,2015,10,30,周一见,0,林好好笑,82465388
1827,2015,10,30,我爱燕姿，喜欢她低调的性格，喜欢她陪伴我的年少时光岁月。,0,我明明都知道,80135444
1828,2015,10,30,我是没你们那么牛逼，，哈哈哈,0,我明明都知道,80135444
1829,2015,10,29,哇[流泪]13年前的歌。晚安[亲亲],0,沈家湾的云,26161021
1830,2015,10,29,封面好好看啊,0,不施先生,56960265
1831,2015,10,29,伤心让人不想爱自己,0,帐号已注销,45963892
1832,2015,10,29,星期一 天气晴 我离开你 好直接 好干脆 ,0,陈鑫洁,55641415
1833,2015,10,29,什么意思？,0,JAMFER1985,48900308
1834,2015,10,29,歌声里总是有一种倔强和骨气,0,搞笑鸭,48760879
1835,2015,10,29,有毒啊！,0,终极无敌小皮皮,39561753
1836,2015,10,29,真好听。很喜欢燕姿的声线,0,夏威夷芒果Sober,48967986
1837,2015,10,28,我离开了你 星期一 天气晴 没有表情 但不恨你我很平静,0,memae,44197424
1838,2015,10,28,天气晴 我离开你 已经过去了好多个星期一,0,s_swj,51004637
1839,2015,10,28,[奸笑]女神,0,王越EscapePlan,19432846
1840,2015,10,28,貌似是n久以前某部台剧的片尾曲or插曲？当时只记得歌名的这一句，星期一天气晴我离开你～时隔这么久终于听到完整版[可爱],1,柚子柚子酱,61345909
1841,2015,10,28, 虽不属于单曲循环N次的歌，但记忆特别，一段时间都会有再想听的冲动，有一种说不出原因的沉醉与感动。,0,出城逛逛,42688808
1842,2015,10,27,如果我们还在一起，昨天星期一，10月26我们相恋395天了[皱眉][皱眉]可惜，我们已经分手了169天了💔💔,1,愿有生之年你我不再相见,72658011
1843,2015,10,27,天气晴 心情美丽,0,Ms木木,57974386
1844,2015,10,27,单曲了,0,安啦哦多克,59372733
1845,2015,10,27,贺晋峰  为什么我会想起你,0,安啦哦多克,59372733
1846,2015,10,27,小众口味,0,逆_风草,38264845
1847,2015,10,27,做好了跟你一辈子的打算 也做好了随时离开的打算,0,Agnes_-,64218538
1848,2015,10,27,[呆],0,鹰与星,40963909
1849,2015,10,27,写歌的人假正经，听歌的人最无情,1,桠青,39769212
1850,2015,10,26,星期一，单身狗来凑凑热闹,1,可天真好,38181752
1851,2015,10,26,星期一  天气阴  一个人在家听歌,1,那些还未听说既已拭去的故事,18079231
1852,2015,10,26,一看就是同道中人[呲牙],0,Jocixxxxx,87498794
1853,2015,10,26,考研党么,0,艺珩小姐是詹大爷,58533143
1854,2015,10,26,星期一，天气晴，我离开你，嗯，多年后我拿出我的日记[星星],0,冰雹冰冰冰,86111359
